timestamp,Resistance
1557300250628,1488
1557300250832,1488
1557300251021,1427
1557300251224,1374
1557300251443,1341
1557300251622,1449
1557300251837,1476
1557300252037,1470
1557300252239,1455
1557300252433,1457
1557300252633,1458
1557300252830,1457
1557300253032,1458
1557300253227,1452
1557300253435,1452
1557300253629,1461
1557300253811,1467
1557300254019,1474
1557300254224,1479
1557300254413,1488
1557300254622,1489
1557300254819,1503
1557300255008,1508
1557300255222,1505
1557300255412,1505
1557300255624,1506
1557300255819,1508
1557300256006,1506
1557300256211,1505
1557300256415,1506
1557300256618,1506
1557300256798,1506
1557300257019,1515
1557300257214,1523
1557300257411,1529
1557300257618,1539
1557300257814,1544
1557300257997,1545
1557300258192,1545
1557300258403,1545
1557300258607,1544
1557300258795,1542
1557300259000,1544
1557300259197,1544
1557300259387,1544
1557300259590,1540
1557300259798,1540
1557300259994,1539
1557300260184,1536
1557300260428,1448
1557300260587,1327
1557300260798,1265
1557300260998,1255
1557300261179,1251
1557300261399,1251
1557300261594,1246
1557300261789,1248
1557300261980,1257
1557300262186,1297
1557300262376,1329
1557300262584,1343
1557300262782,1343
1557300262981,1348
1557300263177,1351
1557300263376,1354
1557300263575,1366
1557300263770,1375
1557300263973,1377
1557300264170,1381
1557300264378,1382
1557300264567,1420
1557300264780,1445
1557300264970,1451
1557300265165,1449
1557300265371,1417
1557300265565,1396
1557300265763,1389
1557300265978,1382
1557300266173,1374
1557300266362,1359
1557300266560,1344
1557300266781,1339
1557300266980,1370
1557300267170,1381
1557300267363,1284
1557300267582,1281
1557300267789,1297
1557300267977,1289
1557300268163,1290
1557300268391,1286
1557300268552,1285
1557300268769,1281
1557300268962,1283
1557300269163,1284
1557300269365,1286
1557300269569,1286
1557300269757,1288
1557300269961,1286
1557300270162,1286
1557300270362,1286
1557300270547,1286
1557300270751,1288
1557300270958,1286
1557300271146,1288
1557300271358,1285
1557300271556,1278
1557300271757,1265
1557300271938,1246
1557300272144,1208
1557300272346,1193
1557300272544,1175
1557300272760,1161
1557300272937,1136
1557300273133,1128
1557300273341,1131
1557300273551,1127
1557300273734,1115
1557300273947,1094
1557300274134,1076
1557300274345,1063
1557300274552,1056
1557300274726,1051
1557300274944,1051
1557300275128,1061
1557300275332,1069
1557300275536,1064
1557300275736,1068
1557300275934,1072
1557300276148,1078
1557300276327,1083
1557300276524,1088
1557300276727,1091
1557300276925,1094
1557300277121,1096
1557300277326,1099
1557300277546,1101
1557300277733,1102
1557300277934,1102
1557300278136,1104
1557300278317,1105
1557300278514,1109
1557300278720,1111
1557300278929,1114
1557300279128,1116
1557300279311,1116
1557300279514,1115
1557300279708,1112
1557300279915,1110
1557300280107,1110
1557300280313,1112
1557300280518,1120
1557300280704,1122
1557300280925,1138
1557300281122,1146
1557300281309,1153
1557300281506,1158
1557300281717,1215
1557300281900,1232
1557300282114,1142
1557300282322,1084
1557300282506,1077
1557300282711,1063
1557300282916,1060
1557300283095,1059
1557300283324,1063
1557300283498,1060
1557300283705,1052
1557300283913,1043
1557300284105,1023
1557300284304,1029
1557300284487,1037
1557300284712,1041
1557300284891,1041
1557300285104,1042
1557300285309,1050
1557300285502,1059
1557300285687,1070
1557300285892,1079
1557300286089,1080
1557300286286,1086
1557300286511,1091
1557300286702,1094
1557300286895,1101
1557300287099,1104
1557300287291,1109
1557300287492,1112
1557300287697,1114
1557300287879,1118
1557300288098,1122
1557300288297,1124
1557300288474,1125
1557300288713,1126
1557300288876,1126
1557300289094,1124
1557300289272,1122
1557300289485,1108
1557300289681,1071
1557300289875,1059
1557300290073,1062
1557300290272,1045
1557300290484,1037
1557300290667,1030
1557300290880,1023
1557300291064,1026
1557300291266,1029
1557300291475,1033
1557300291675,1033
1557300291882,1037
1557300292061,1037
1557300292266,1049
1557300292468,1045
1557300292671,1053
1557300292859,1064
1557300293080,1068
1557300293258,1071
1557300293461,1072
1557300293667,1076
1557300293855,1082
1557300294076,1080
1557300294270,1070
1557300294452,1054
1557300294671,1034
1557300294887,1015
1557300295054,1002
1557300295247,995
1557300295466,988
1557300295698,984
1557300295845,984
1557300296043,985
1557300296292,991
1557300296448,997
1557300296650,1002
1557300296863,1009
1557300297041,1014
1557300297263,1018
1557300297444,1022
1557300297657,1025
1557300297861,1027
1557300298086,1039
1557300298239,1003
1557300298438,993
1557300298635,991
1557300298853,995
1557300299054,1004
1557300299252,1010
1557300299437,1014
1557300299680,1010
1557300299840,1003
1557300300057,1002
1557300300269,1000
1557300300425,998
1557300300645,980
1557300300831,971
1557300301031,980
1557300301244,959
1557300301446,968
1557300301640,981
1557300301831,990
1557300302041,997
1557300302239,1003
1557300302431,1008
1557300302622,1014
1557300302819,1018
1557300303028,1023
1557300303231,1026
1557300303447,1029
1557300303618,1031
1557300303819,1032
1557300304022,1027
1557300304239,1022
1557300304429,1020
1557300304619,1011
1557300304809,1008
1557300305019,1023
1557300305223,1031
1557300305427,1034
1557300305606,1037
1557300305822,1037
1557300306016,1032
1557300306224,1024
1557300306416,1025
1557300306612,1035
1557300306817,1039
1557300307012,1041
1557300307207,1029
1557300307442,1038
1557300307620,1042
1557300307817,1043
1557300308011,1043
1557300308215,998
1557300308412,934
1557300308607,956
1557300308817,967
1557300309002,981
1557300309206,984
1557300309406,984
1557300309591,987
1557300309815,988
1557300309991,990
1557300310190,988
1557300310411,979
1557300310596,979
1557300310802,975
1557300311007,970
1557300311192,969
1557300311397,962
1557300311614,965
1557300311807,995
1557300311980,1013
1557300312195,1024
1557300312395,1035
1557300312599,1032
1557300312779,1033
1557300312998,1035
1557300313179,1037
1557300313387,1040
1557300313597,1045
1557300313775,1048
1557300313975,1051
1557300314178,1056
1557300314387,1065
1557300314579,1088
1557300314772,1098
1557300314970,1109
1557300315170,1110
1557300315371,1122
1557300315583,1141
1557300315766,1143
1557300315978,1146
1557300316168,1144
1557300316369,1149
1557300316569,1150
1557300316804,1147
1557300316976,1089
1557300317181,1070
1557300317363,1057
1557300317573,1056
1557300317771,1038
1557300317981,1052
1557300318169,1070
1557300318360,1068
1557300318557,1069
1557300318759,1068
1557300318972,1056
1557300319172,1056
1557300319371,1053
1557300319573,1043
1557300319762,1028
1557300319964,1015
1557300320163,1007
1557300320366,982
1557300320553,978
1557300320746,980
1557300320991,1017
1557300321164,921
1557300321350,904
1557300321547,916
1557300321743,916
1557300321966,917
1557300322155,914
1557300322347,922
1557300322547,923
1557300322743,925
1557300322955,923
1557300323155,921
1557300323346,918
1557300323558,916
1557300323745,906
1557300323953,915
1557300324156,919
1557300324357,923
1557300324535,929
1557300324748,925
1557300324938,925
1557300325138,927
1557300325342,928
1557300325528,934
1557300325732,936
1557300325932,938
1557300326150,942
1557300326326,942
1557300326526,939
1557300326747,941
1557300326926,943
1557300327142,943
1557300327335,947
1557300327524,946
1557300327728,948
1557300327932,949
1557300328123,946
1557300328327,944
1557300328532,951
1557300328716,954
1557300328915,951
1557300329124,946
1557300329336,952
1557300329551,953
1557300329718,958
1557300329930,961
1557300330112,963
1557300330332,965
1557300330523,966
1557300330719,962
1557300330927,957
1557300331124,954
1557300331310,950
1557300331522,942
1557300331723,941
1557300331925,943
1557300332107,946
1557300332337,948
1557300332516,950
1557300332702,945
1557300332908,950
1557300333117,949
1557300333332,952
1557300333503,954
1557300333716,958
1557300333896,954
1557300334099,963
1557300334317,967
1557300334516,971
1557300334728,973
1557300334898,970
1557300335128,964
1557300335296,955
1557300335513,943
1557300335711,934
1557300335908,930
1557300336114,928
1557300336286,924
1557300336496,920
1557300336703,924
1557300336893,929
1557300337105,933
1557300337301,940
1557300337481,944
1557300337706,944
1557300337904,940
1557300338098,938
1557300338325,938
1557300338494,944
1557300338681,947
1557300338895,949
1557300339076,953
1557300339278,956
1557300339489,958
1557300339674,961
1557300339874,958
1557300340107,958
1557300340312,964
1557300340484,958
1557300340681,956
1557300340868,957
1557300341073,958
1557300341285,963
1557300341470,963
1557300341674,962
1557300341899,970
1557300342065,969
1557300342294,965
1557300342464,972
1557300342671,971
1557300342857,968
1557300343058,965
1557300343264,972
1557300343465,971
1557300343674,973
1557300343871,974
1557300344066,975
1557300344266,977
1557300344468,978
1557300344671,981
1557300344874,982
1557300345060,977
1557300345262,983
1557300345472,986
1557300345656,981
1557300345871,985
1557300346057,989
1557300346269,991
1557300346445,993
1557300346667,988
1557300346864,986
1557300347054,986
1557300347260,983
1557300347461,985
1557300347648,980
1557300347849,975
1557300348059,981
1557300348247,984
1557300348447,985
1557300348651,984
1557300348846,982
1557300349063,980
1557300349261,977
1557300349462,975
1557300349637,969
1557300349846,973
1557300350041,975
1557300350247,977
1557300350443,981
1557300350649,984
1557300350828,986
1557300351033,989
1557300351231,992
1557300351434,991
1557300351635,989
1557300351834,986
1557300352045,986
1557300352252,983
1557300352468,982
1557300352627,982
1557300352841,982
1557300353020,982
1557300353223,984
1557300353433,985
1557300353640,989
1557300353821,993
1557300354017,995
1557300354250,996
1557300354437,995
1557300354635,994
1557300354831,1000
1557300355022,1001
1557300355235,1000
1557300355413,1002
1557300355627,1000
1557300355820,1005
1557300356024,1009
1557300356207,1009
1557300356407,1012
1557300356613,1009
1557300356809,1005
1557300357022,1005
1557300357220,1006
1557300357421,1007
1557300357602,1004
1557300357822,998
1557300358013,990
1557300358219,981
1557300358419,975
1557300358620,973
1557300358818,971
1557300359008,969
1557300359209,968
1557300359397,972
1557300359599,974
1557300359817,980
1557300359997,984
1557300360208,988
1557300360408,992
1557300360609,988
1557300360799,993
1557300360996,997
1557300361202,1000
1557300361405,1002
1557300361585,1004
1557300361786,1000
1557300361987,1001
1557300362200,1003
1557300362384,1003
1557300362605,1002
1557300362802,1008
1557300362981,1007
1557300363200,1009
1557300363420,1011
1557300363612,1009
1557300363776,1009
1557300363989,1010
1557300364185,1006
1557300364400,1012
1557300364587,1013
1557300364786,1010
1557300364974,1007
1557300365175,1006
1557300365410,1005
1557300365588,1004
1557300365783,1005
1557300365975,1006
1557300366183,1007
1557300366374,1010
1557300366590,1013
1557300366786,1016
1557300366968,1015
1557300367170,1016
1557300367383,1016
1557300367570,1020
1557300367774,1020
1557300367979,1021
1557300368182,1025
1557300368360,1018
1557300368569,1027
1557300368772,1029
1557300368972,1030
1557300369169,1034
1557300369357,1027
1557300369561,1024
1557300369765,1026
1557300369972,1029
1557300370194,1029
1557300370372,1031
1557300370557,1033
1557300370755,1035
1557300370959,1036
1557300371162,1038
1557300371356,1038
1557300371565,1040
1557300371753,1043
1557300371965,1040
1557300372167,1041
1557300372362,1044
1557300372548,1045
1557300372749,1049
1557300372965,1052
1557300373175,1050
1557300373382,1040
1557300373547,1050
1557300373751,1045
1557300373939,1045
1557300374154,1051
1557300374343,1054
1557300374557,1054
1557300374737,1056
1557300374942,1057
1557300375146,1055
1557300375339,1054
1557300375546,1056
1557300375741,1049
1557300375944,1041
1557300376142,1052
1557300376339,1054
1557300376548,1057
1557300376743,1059
1557300376941,1062
1557300377134,1063
1557300377326,1065
1557300377542,1066
1557300377740,1068
1557300377923,1069
1557300378130,1070
1557300378343,1072
1557300378539,1073
1557300378742,1076
1557300378925,1077
1557300379119,1079
1557300379331,1079
1557300379525,1074
1557300379717,1077
1557300379915,1077
1557300380118,1078
1557300380337,1082
1557300380532,1082
1557300380716,1079
1557300380911,1079
1557300381156,1077
1557300381323,1071
1557300381527,1074
1557300381731,1070
1557300381930,1109
1557300382127,1156
1557300382327,1169
1557300382506,1178
1557300382725,1205
1557300382918,1211
1557300383107,1205
1557300383324,1190
1557300383523,1179
1557300383701,1162
1557300383902,1142
1557300384104,1112
1557300384307,1059
1557300384516,1050
1557300384697,1040
1557300384905,1039
1557300385097,1035
1557300385296,1027
1557300385504,1030
1557300385693,1025
1557300385898,1012
1557300386099,1020
1557300386295,1056
1557300386512,1066
1557300386701,1055
1557300386908,1054
1557300387100,1055
1557300387305,1031
1557300387508,1038
1557300387685,1035
1557300387890,1068
1557300388103,1169
1557300388303,1373
1557300388495,1391
1557300388701,1286
1557300388910,1273
1557300389081,1273
1557300389279,1293
1557300389505,1323
1557300389693,1412
1557300389896,1324
1557300390086,1127
1557300390294,1120
1557300390496,1097
1557300390696,1071
1557300390872,1066
1557300391070,1045
1557300391281,1007
1557300391471,966
1557300391683,1039
1557300391891,1189
1557300392067,1216
1557300392282,1228
1557300392464,1255
1557300392684,1257
1557300392883,1266
1557300393086,1278
1557300393283,1311
1557300393475,1363
1557300393678,1479
1557300393883,1550
1557300394060,1634
1557300394264,1651
1557300394469,1703
1557300394665,1780
1557300394867,1832
1557300395079,2131
1557300395275,2110
1557300395456,2129
1557300395665,2240
1557300395863,2266
1557300396070,2141
1557300396265,2150
1557300396451,2100
1557300396672,2289
1557300396870,2382
1557300397049,2311
1557300397251,2276
1557300397453,2222
1557300397643,2230
1557300397868,2276
1557300398043,2500
1557300398259,2506
1557300398463,2480
1557300398661,2207
1557300398846,2984
1557300399058,913
1557300399263,799
1557300399442,802
1557300399640,943
1557300399855,1048
1557300400059,900
1557300400254,734
1557300400441,722
1557300400640,709
1557300400884,698
1557300401072,684
1557300401236,671
1557300401475,663
1557300401676,658
1557300401851,656
1557300402041,657
1557300402247,657
1557300402438,661
1557300402647,665
1557300402833,668
1557300403042,669
1557300403227,664
1557300403440,664
1557300403636,665
1557300403834,666
1557300404027,667
1557300404264,669
1557300404455,671
1557300404654,673
1557300404852,676
1557300405019,678
1557300405233,679
1557300405452,680
1557300405637,680
1557300405829,682
1557300406016,682
1557300406219,683
1557300406453,684
1557300406609,684
1557300406871,684
1557300407011,685
1557300407294,686
1557300407410,686
1557300407685,687
1557300407845,687
1557300408007,686
1557300408211,685
1557300408495,683
1557300408610,682
1557300408799,681
1557300409003,680
1557300409246,680
1557300409420,680
1557300409619,680
1557300409831,680
1557300410060,680
1557300410213,678
1557300410427,680
1557300410631,680
1557300410852,680
1557300411012,680
1557300411213,680
1557300411407,680
1557300411650,680
1557300411798,680
1557300411992,680
1557300412197,680
1557300412485,680
1557300412588,680
1557300412806,680
1557300413004,680
1557300413248,680
1557300413382,680
1557300413600,680
1557300413818,680
1557300414026,680
1557300414223,680
1557300414400,680
1557300414590,680
1557300414786,679
1557300414982,680
1557300415179,679
1557300415416,680
1557300415631,682
