timestamp,Resistance
1557457493312,855
1557457493511,850
1557457493712,840
1557457493914,835
1557457494114,829
1557457494311,825
1557457494511,811
1557457494712,800
1557457494922,796
1557457495111,797
1557457495312,788
1557457495512,790
1557457495691,802
1557457495911,799
1557457496095,798
1557457496287,797
1557457496487,794
1557457496692,796
1557457496889,798
1557457497087,797
1557457497286,795
1557457497487,796
1557457497686,797
1557457497887,798
1557457498090,797
1557457498287,797
1557457498485,796
1557457498693,796
1557457498887,796
1557457499086,795
1557457499287,795
1557457499485,795
1557457499686,794
1557457499886,996
1557457500086,796
1557457500287,794
1557457500486,793
1557457500687,799
1557457500888,796
1557457501087,778
1557457501287,779
1557457501485,778
1557457501684,782
1557457501887,786
1557457502074,784
1557457502287,785
1557457502464,786
1557457502662,786
1557457502867,787
1557457503067,786
1557457503260,786
1557457503461,787
1557457503662,788
1557457503863,798
1557457504062,798
1557457504269,813
1557457504460,973
1557457504667,1013
1557457504862,1117
1557457505062,1124
1557457505264,1081
1557457505461,1030
1557457505662,1007
1557457505862,996
1557457506062,993
1557457506261,983
1557457506460,941
1557457506661,898
1557457506862,890
1557457507062,885
1557457507256,887
1557457507462,891
1557457507667,885
1557457507862,877
1557457508085,903
1557457508248,909
1557457508438,913
1557457508637,912
1557457508842,908
1557457509037,903
1557457509250,907
1557457509436,932
1557457509637,954
1557457509837,958
1557457510036,956
1557457510236,959
1557457510435,931
1557457510645,928
1557457510837,866
1557457511043,920
1557457511237,950
1557457511436,922
1557457511636,923
1557457511837,934
1557457512037,935
1557457512237,922
1557457512435,909
1557457512637,906
1557457512837,908
1557457513037,909
1557457513236,915
1557457513436,917
1557457513642,923
1557457513837,931
1557457514043,940
1557457514237,917
1557457514417,919
1557457514636,872
1557457514821,849
1557457515018,838
1557457515212,858
1557457515411,856
1557457515610,845
1557457515810,835
1557457516012,841
1557457516212,1299
1557457516416,1232
1557457516618,1169
1557457516811,1145
1557457517018,1166
1557457517212,1138
1557457517411,1105
1557457517610,1088
1557457517812,1073
1557457518012,1067
1557457518216,1062
1557457518414,1061
1557457518612,1061
1557457518812,1065
1557457519012,1064
1557457519212,1063
1557457519411,1076
1557457519599,1074
1557457519812,1076
1557457520018,1077
1557457520212,1077
1557457520414,1078
1557457520612,1077
1557457520793,1074
1557457521012,1077
1557457521192,1059
1557457521386,1046
1557457521586,1049
1557457521787,1045
1557457521987,1045
1557457522186,1044
1557457522387,1043
1557457522587,1041
1557457522786,1035
1557457522995,1027
1557457523186,1004
1557457523390,1001
1557457523586,1000
1557457523787,998
1557457523987,995
1557457524187,987
1557457524386,980
1557457524594,979
1557457524787,977
1557457524987,976
1557457525187,977
1557457525397,977
1557457525586,976
1557457525787,974
1557457526004,966
1557457526187,962
1557457526400,961
1557457526587,960
1557457526776,958
1557457526987,958
1557457527169,958
1557457527385,958
1557457527587,958
1557457527766,958
1557457527962,958
1557457528162,958
1557457528361,958
1557457528559,958
1557457528762,958
1557457528962,959
1557457529162,959
1557457529368,960
1557457529562,959
1557457529767,958
1557457529962,1227
1557457530161,960
1557457530362,958
1557457530561,957
1557457530763,956
1557457530962,956
1557457531162,956
1557457531362,955
1557457531563,954
1557457531767,954
1557457531967,952
1557457532162,953
1557457532348,952
1557457532562,952
1557457532763,952
1557457532970,951
1557457533162,953
1557457533362,952
1557457533562,951
1557457533762,953
1557457533962,953
1557457534136,953
1557457534336,952
1557457534537,952
1557457534737,951
1557457534959,952
1557457535136,952
1557457535337,952
1557457535536,952
1557457535743,952
1557457535936,953
1557457536137,953
1557457536337,953
1557457536537,952
1557457536736,952
1557457536936,953
1557457537137,953
1557457537337,953
1557457537536,953
1557457537737,953
1557457537936,954
1557457538136,954
1557457538343,954
1557457538536,954
1557457538746,954
1557457538943,954
1557457539137,954
1557457539337,954
1557457539516,954
1557457539738,954
1557457539937,955
1557457540113,953
1557457540337,953
1557457540526,953
1557457540712,954
1557457540912,953
1557457541111,953
1557457541321,953
1557457541525,953
1557457541718,954
1557457541912,954
1557457542118,954
1557457542312,954
1557457542529,953
1557457542713,953
1557457542912,954
1557457543111,954
1557457543312,953
1557457543519,955
1557457543714,954
1557457543920,955
1557457544111,955
1557457544312,955
1557457544510,956
1557457544717,956
1557457544914,956
1557457545110,956
1557457545312,956
1557457545511,956
1557457545712,956
1557457545912,956
1557457546122,957
1557457546312,950
1557457546512,949
1557457546712,949
1557457546886,947
1557457547087,947
1557457547287,942
1557457547486,941
1557457547699,941
1557457547887,941
1557457548092,941
1557457548286,941
1557457548487,942
1557457548686,941
1557457548887,942
1557457549085,942
1557457549286,942
1557457549487,941
1557457549688,942
1557457549887,942
1557457550085,942
1557457550287,942
1557457550492,942
1557457550693,943
1557457550886,943
1557457551093,942
1557457551286,942
1557457551486,941
1557457551686,941
1557457551886,941
1557457552086,941
1557457552267,941
1557457552486,940
1557457552686,940
1557457552880,942
1557457553087,940
1557457553273,940
1557457553461,942
1557457553668,941
1557457553861,940
1557457554063,941
1557457554268,940
1557457554462,939
1557457554662,939
1557457554861,939
1557457555062,938
1557457555262,938
1557457555462,934
1557457555662,934
1557457555862,934
1557457556061,934
1557457556268,935
1557457556460,935
1557457556663,936
1557457556862,936
1557457557067,936
1557457557269,936
1557457557466,936
1557457557662,936
1557457557862,937
1557457558062,937
1557457558262,937
1557457558460,937
1557457558669,938
1557457558860,938
1557457559062,938
1557457559280,938
1557457559461,938
1557457559654,938
1557457559837,939
1557457560039,1205
1557457560236,941
1557457560440,939
1557457560637,939
1557457560843,940
1557457561036,940
1557457561236,940
1557457561435,941
1557457561636,942
1557457561839,942
1557457562037,942
1557457562236,942
1557457562435,942
1557457562637,943
1557457562836,938
1557457563043,935
1557457563236,941
1557457563437,951
1557457563637,952
1557457563836,951
1557457564037,944
1557457564237,938
1557457564435,937
1557457564637,943
1557457564843,968
1557457565037,975
1557457565237,968
1557457565435,954
1557457565636,927
1557457565836,918
1557457566012,920
1557457566212,915
1557457566414,906
1557457566612,888
1557457566819,876
1557457567012,877
1557457567217,878
1557457567411,875
1557457567619,874
1557457567812,874
1557457568012,876
1557457568212,878
1557457568411,879
1557457568610,879
1557457568812,878
1557457569017,877
1557457569212,876
1557457569413,874
1557457569612,870
1557457569812,869
1557457570012,866
1557457570212,868
1557457570411,868
1557457570611,868
1557457570799,867
1557457571011,868
1557457571211,868
1557457571411,865
1557457571611,864
1557457571811,865
1557457572011,863
1557457572211,862
1557457572388,862
1557457572588,860
1557457572793,861
1557457572988,862
1557457573193,860
1557457573387,854
1557457573592,835
1557457573786,835
1557457573986,832
1557457574186,831
1557457574386,834
1557457574587,835
1557457574787,835
1557457574986,835
1557457575186,835
1557457575392,835
1557457575587,835
1557457575801,835
1557457575986,836
1557457576187,836
1557457576387,835
1557457576589,835
1557457576786,835
1557457576987,834
1557457577199,834
1557457577386,835
1557457577587,834
1557457577769,834
1557457577987,835
1557457578186,835
1557457578369,835
1557457578586,835
1557457578774,835
1557457578961,835
1557457579166,835
1557457579362,833
1557457579567,834
1557457579767,835
1557457579962,835
1557457580161,834
1557457580363,835
1557457580561,835
1557457580768,835
1557457580962,835
1557457581162,841
1557457581367,846
1557457581568,848
1557457581776,850
1557457581967,848
1557457582163,851
1557457582362,852
1557457582562,855
1557457582761,859
1557457582962,860
1557457583162,860
1557457583362,863
1557457583561,863
1557457583762,862
1557457583962,861
1557457584162,861
1557457584362,861
1557457584562,861
1557457584742,862
1557457584961,861
1557457585142,862
1557457585337,861
1557457585542,861
1557457585737,861
1557457585944,861
1557457586159,861
1557457586341,861
1557457586536,861
1557457586736,862
1557457586936,862
1557457587136,862
1557457587336,862
1557457587536,862
1557457587741,861
1557457587937,861
1557457588145,862
1557457588336,862
1557457588537,861
1557457588736,861
1557457588937,860
1557457589137,860
1557457589336,861
1557457589537,864
1557457589736,863
1557457589936,862
1557457590137,1098
1557457590336,865
1557457590515,865
1557457590744,864
1557457590921,864
1557457591119,864
1557457591337,864
1557457591516,864
1557457591714,864
1557457591931,864
1557457592112,863
1557457592311,863
1557457592512,863
1557457592712,863
1557457592922,862
1557457593111,862
1557457593312,862
1557457593512,862
1557457593711,861
1557457593912,862
1557457594118,862
1557457594311,863
1557457594521,863
1557457594711,862
1557457594911,862
1557457595118,861
1557457595310,861
1557457595510,861
1557457595712,860
1557457595912,860
1557457596112,860
1557457596312,860
1557457596512,860
1557457596717,860
1557457596912,860
1557457597115,860
1557457597312,860
1557457597487,860
1557457597712,860
1557457597892,860
1557457598087,860
1557457598287,860
1557457598485,860
1557457598686,860
1557457598886,860
1557457599086,860
1557457599286,861
1557457599485,860
1557457599688,860
1557457599886,861
1557457600092,861
1557457600286,860
1557457600489,863
1557457600687,863
1557457600886,862
1557457601086,863
1557457601286,862
1557457601486,863
1557457601686,863
1557457601887,862
1557457602086,862
1557457602286,862
1557457602485,862
1557457602686,862
1557457602886,862
1557457603086,862
1557457603266,862
1557457603473,863
1557457603692,863
1557457603872,863
1557457604079,863
1557457604278,863
1557457604460,863
1557457604661,863
1557457604862,863
1557457605069,863
1557457605268,863
1557457605460,863
1557457605662,863
1557457605862,863
1557457606067,863
1557457606268,863
1557457606463,863
1557457606662,863
1557457606862,863
1557457607062,863
1557457607262,863
1557457607460,863
1557457607662,862
1557457607862,862
1557457608062,862
1557457608261,862
1557457608460,861
1557457608662,861
1557457608862,862
1557457609072,861
1557457609263,862
1557457609466,862
1557457609661,862
1557457609869,861
1557457610061,861
1557457610242,861
1557457610478,860
1557457610648,860
1557457610836,860
1557457611036,860
1557457611236,859
1557457611435,859
1557457611642,860
1557457611836,860
1557457612036,860
1557457612236,860
1557457612437,860
1557457612636,860
1557457612842,860
1557457613039,860
1557457613236,860
1557457613435,860
1557457613636,860
1557457613836,860
1557457614036,860
1557457614236,860
1557457614436,860
1557457614636,860
1557457614836,860
1557457615035,860
1557457615236,860
1557457615439,860
1557457615636,860
1557457615841,860
1557457616036,860
1557457616216,860
1557457616436,860
1557457616617,860
1557457616836,860
1557457617016,860
1557457617212,860
1557457617410,860
1557457617618,860
1557457617812,860
1557457618011,860
1557457618210,860
1557457618414,860
1557457618610,860
1557457618818,860
1557457619011,860
1557457619211,860
1557457619411,860
1557457619611,860
1557457619871,860
1557457620011,860
1557457620210,1103
1557457620410,863
1557457620612,862
1557457620811,861
1557457621012,861
1557457621210,861
1557457621411,861
1557457621611,860
1557457621816,860
1557457621999,860
1557457622214,861
1557457622410,861
1557457622592,861
1557457622811,861
1557457622988,861
1557457623186,861
1557457623385,861
1557457623587,861
1557457623786,861
1557457623986,861
1557457624197,861
1557457624386,861
1557457624586,861
1557457624792,861
1557457624994,861
1557457625188,861
1557457625385,861
1557457625586,862
1557457625786,862
1557457625995,861
1557457626186,862
1557457626386,861
1557457626586,862
1557457626786,862
1557457626987,862
1557457627185,863
1557457627386,863
1557457627586,863
1557457627792,863
1557457627986,863
1557457628194,863
1557457628398,863
1557457628586,863
1557457628767,863
1557457628967,864
1557457629187,863
1557457629386,863
1557457629561,863
1557457629768,863
1557457629961,866
1557457630163,864
1557457630362,864
1557457630561,864
1557457630768,865
1557457630959,865
1557457631167,864
1557457631361,864
1557457631569,864
1557457631761,866
1557457631962,866
1557457632161,866
1557457632361,865
1557457632561,866
1557457632761,866
1557457632962,866
1557457633161,866
1557457633362,866
1557457633561,866
1557457633767,866
1557457633962,866
1557457634166,866
1557457634361,866
1557457634562,866
1557457634761,866
1557457634962,866
1557457635161,866
1557457635361,866
1557457635569,866
1557457635761,866
1557457635936,866
1557457636136,866
1557457636335,866
1557457636536,866
1557457636736,866
1557457636936,866
1557457637149,867
1557457637359,866
1557457637545,866
1557457637742,867
1557457637936,867
1557457638136,867
1557457638336,867
1557457638536,867
1557457638736,867
1557457638936,867
1557457639136,867
1557457639336,868
1557457639536,868
1557457639736,868
1557457639936,868
1557457640136,868
1557457640339,868
1557457640541,868
1557457640736,868
1557457640941,868
1557457641136,868
1557457641328,868
1557457641536,868
1557457641736,868
1557457641936,868
1557457642136,868
1557457642325,868
1557457642511,868
1557457642711,869
1557457642912,868
1557457643118,868
1557457643312,868
1557457643517,868
